206,2555, ,SUSPENSAO / DIREÇAO DIVERSO  A.B.S.,3073932,CATEGORIA0,0,true,true,false,1, ,PENDURAL ESTABIL. DYS,PENDURAL ESTABIL. DYS,0, , 
206,2555, ,SUSPENSAO / DIREÇAO DIVERSO  A.B.S.,J4865004,CATEGORIA0,0,true,true,false,1, ,RÓTULA SUSPENSÃO,RÓTULA SUSPENSÃO,0, , 
30,1510,0 986 473 857,MATERIAL BOSCH,0986473857,CATEGORIA0,0,true,true,false,1, ,BOMBA TRAVÃO,BOMBA TRAVÃO,0, , 
61,1100, ,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,1603016,CATEGORIA0,0,true,true,false,1, ,ESPELHO RET. CORSA 93- ELECT. ESQ.,ESPELHO RET. CORSA 93- ELECT. ESQ.,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,LA171,CATEGORIA0,0,true,true,false,1, ,FILTRO HABIT. MAHLE,FILTRO HABIT. MAHLE,0, , 
137,1130,LX 1046,FILTROS DIVERSOS  SOFIMA  UFI,LX1046,CATEGORIA0,0,true,true,false,1, ,FILTRO AR MAHLE,FILTRO AR MAHLE,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,OX175D,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO MAHLE,FILTRO ÓLEO MAHLE,0, , 
140,1568,12016528B,MARCA CORTECO,12016528,CATEGORIA0,0,true,true,false,1, ,RETENTOR,RETENTOR,0, , 
245,0200,PA1260,MARCA SALERI,PA1260,CATEGORIA0,0,true,true,false,1, ,BOMBA ÁGUA,BOMBA ÁGUA,0, , 
204,1299,532 0298 10,ROLAMENTOS INA,532029810,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO TENSOR INA,ROLAMENTO TENSOR INA,0, , 
206,2060,KD455.51,ROLAMENTOS DIVERSOS A.B.S.,KD45551,CATEGORIA0,0,true,true,false,1, ,KIT DISTRIBUIÇÃO,KIT DISTRIBUIÇÃO,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,024081,CATEGORIA0,0,true,true,false,1, ,JUNTAS DESCARBONIZAÇÃO,JUNTAS DESCARBONIZAÇÃO,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,BDRN5247,CATEGORIA0,0,true,true,false,1, ,BOMBA DIREÇÃO,BOMBA DIREÇÃO,0, , 
9,1285,08-34038-01,MARCA VICTOR REINZ,083403801,CATEGORIA0,0,true,true,false,1, ,JUNTAS CONVERSÃO,JUNTAS CONVERSÃO,0, , 
9,1285,14-32109-02,MARCA VICTOR REINZ,143210902,CATEGORIA0,0,true,true,false,1, ,JG. PARAFUSOS CABEÇA,JG. PARAFUSOS CABEÇA,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,A1004,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
137,1130,3ECO023,FILTROS DIVERSOS  SOFIMA  UFI,FC1-78110,CATEGORIA0,0,true,true,false,1, ,FILTRO GASÓLEO,FILTRO GASÓLEO,0, , 
85,0180,341237,AMORT.DIVERSOS KYB,341237,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
85,0180,551811,AMORT.DIVERSOS KYB,551811,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
85,0180,441110,AMORT.DIVERSOS KYB,441110,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR ÓLEO KAYABA,AMORTECEDOR ÓLEO KAYABA,0, , 
85,0180,343289,AMORT.DIVERSOS KYB,343289,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR GÁS KAYABA,AMORTECEDOR GÁS KAYABA,0, , 
85,0180,341953,AMORT.DIVERSOS KYB,341953,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
215,2500, ,TERMOSTATOS DIVERSOS,J1531001,CATEGORIA0,0,true,true,false,1, ,TERMÓSTATO,TERMÓSTATO,0, , 
166,1305, ,EMBRAIAGENS DIVERSAS AISIN,J2102004,CATEGORIA0,0,true,true,false,1, ,PRATO EMBRAIAGEM,PRATO EMBRAIAGEM,0, , 
85,0180,334864,AMORT.DIVERSOS KYB,334864,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
85,0180,633730,AMORT.DIVERSOS KYB,633730,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA ESQ.,AMORTECEDOR KAYABA ESQ.,0, , 
85,0180,633729,AMORT.DIVERSOS KYB,633729,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA DRT.,AMORTECEDOR KAYABA DRT.,0, , 
9,1285,14-32103-01,MARCA VICTOR REINZ,143210301,CATEGORIA0,0,true,true,false,1, ,JG. PARAFUSOS CABEÇA,JG. PARAFUSOS CABEÇA,0, , 
61,1540, ,MATERIAL VAUNER  TYC,172330,CATEGORIA0,0,true,true,false,1, ,CAPOT PEUGEOT 307,CAPOT PEUGEOT 307,0, , 
85,0180, ,AMORT.DIVERSOS KYB,1706,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR AL-KO,AMORTECEDOR AL-KO,0, , 
4664,1560,00408,MARCA METALCAUCHO,MC0408,CATEGORIA0,0,true,true,false,1, ,APOIO MOTOR,APOIO MOTOR,0, , 
4664,1560,04858,MARCA METALCAUCHO,MC4858,CATEGORIA0,0,true,true,false,1, ,JG. SINOBLOCOS TRÁS,JG. SINOBLOCOS TRÁS,0, , 
4664,1560,05017,MARCA METALCAUCHO,MC5017,CATEGORIA0,0,true,true,false,1, ,SINOBLOCO,SINOBLOCO,0, , 
430,2550,92-00521,MARCA RTS,92-00521,CATEGORIA0,0,true,true,false,1, ,RÓTULA DIREÇÃO AXIAL,RÓTULA DIREÇÃO AXIAL,0, , 
137,1130,KL 197,FILTROS DIVERSOS  SOFIMA  UFI,KL197,CATEGORIA0,0,true,true,false,1, ,FILTRO COMBUST. MAHLE,FILTRO COMBUST. MAHLE,0, , 
4871,0555,FA01159,CABOS EUROPEUS CEF  A.B.S. COFLE,FA1159,CATEGORIA0,0,true,true,false,1, ,CABO EMBRAIAGEM,CABO EMBRAIAGEM,0, , 
61,1100,6137420,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,1623014,CATEGORIA0,0,true,true,false,1, ,ESPELHO ESQ. P/P OPEL CORSA 00-,ESPELHO ESQ. P/P OPEL CORSA 00-,0, , 
85,0180,665502,AMORT.DIVERSOS KYB,665502,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR ÓLEO KAYABA,AMORTECEDOR ÓLEO KAYABA,0, , 
9,1285,02-35060-01,MARCA VICTOR REINZ,023506001,CATEGORIA0,0,true,true,false,1, ,JUNTAS DESCARBONIZAÇÃO,JUNTAS DESCARBONIZAÇÃO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,072614,CATEGORIA0,0,true,true,false,1, ,G/ LAMAS F. ESQ. BERLINGO/ PART 02-,G/ LAMAS F. ESQ. BERLINGO/ PART 02-,0, , 
166,1305, ,EMBRAIAGENS DIVERSAS AISIN,NSC29,CATEGORIA0,0,true,true,false,1, ,PRATO EMBRAIAGEM,PRATO EMBRAIAGEM,0, , 
39,1865,2313101,MARCA TEXTAR,2313101,CATEGORIA0,0,true,true,false,1, ,PASTILHAS TRAVÃO *,PASTILHAS TRAVÃO *,0, , 
39,1865,2146304,MARCA TEXTAR,2146304,CATEGORIA0,0,true,true,false,1, ,PASTILHAS TRAVÃO *,PASTILHAS TRAVÃO *,0, , 
6441,2806,Z19,VELAS IGNICAO BERU BY DRIV,Z19,CATEGORIA0,0,true,true,false,1, ,VELA IGNIÇÃO,VELA IGNIÇÃO,0, , 
11,2804,KS361,MARCA BERU by DRiV,KS361,CATEGORIA0,0,true,true,false,1, ,PLATINADOS HONDA 600,PLATINADOS HONDA 600,0, , 
430,2550,91-00935,MARCA RTS,91-00935,CATEGORIA0,0,true,true,false,1, ,TERMINAL DIREÇÃO,TERMINAL DIREÇÃO,0, , 
206,1561,G6-053,MAT.DIVERSO A.B.S.,G6053,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSP. DIR.,BRAÇO SUSP. DIR.,0, , 
206,1561,G6-054,MAT.DIVERSO A.B.S.,G6054,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSPENSÃO,BRAÇO SUSPENSÃO,0, , 
4,1140,C 17 192,FILTROS MANN,C17192,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
137,1130,24.437.00,FILTROS DIVERSOS  SOFIMA  UFI,2443700,CATEGORIA0,0,true,true,false,1, ,FILTRO COMBUST. UFI   ***,FILTRO COMBUST. UFI   ***,0, , 
61,1540,2202283,MATERIAL VAUNER  TYC,17210770,CATEGORIA0,0,true,true,false,1, ,STOP DRT. PEUGEOT 206 98-,STOP DRT. PEUGEOT 206 98-,0, , 
391,1512, ,TRANSMISSOES DIVERSAS,TC194B,CATEGORIA0,0,true,true,false,1, ,TRANSMISSÃO DRT.,TRANSMISSÃO DRT.,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,LAK251,CATEGORIA0,0,true,true,false,1, ,FILTRO HABIT. MAHLE,FILTRO HABIT. MAHLE,0, , 
206,1561,G9-688,MAT.DIVERSO A.B.S.,G9688,CATEGORIA0,0,true,true,false,1, ,CASQUILHO SUSP. SUP. E34,CASQUILHO SUSP. SUP. E34,0, , 
204,1299,532 0527 10,ROLAMENTOS INA,532052710,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO TENSOR INA,ROLAMENTO TENSOR INA,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,LX698,CATEGORIA0,0,true,true,false,1, ,FILTRO AR MAHLE,FILTRO AR MAHLE,0, , 
33,1520,5641XS,MARCA GATES,5641XS,CATEGORIA0,0,true,true,false,1, ,CORREIA DISTRIBUIÇÃO,CORREIA DISTRIBUIÇÃO,0, , 
23,1569,56303,MARCA RUVILLE,56303,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO DISTRIBUIÇÃO,ROLAMENTO DISTRIBUIÇÃO,0, , 
85,0180,553219,AMORT.DIVERSOS KYB,553219,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
137,1130,LX 1269,FILTROS DIVERSOS  SOFIMA  UFI,LX1269,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
61,1100,6423164,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,1931020,CATEGORIA0,0,true,true,false,1, ,VIDRO ESP. ESQ. TERM. CLIO 98-,VIDRO ESP. ESQ. TERM. CLIO 98-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,160508,CATEGORIA0,0,true,true,false,1, ,PARA-CHOQ. FRT. CORSA 83-,PARA-CHOQ. FRT. CORSA 83-,0, , 
6,1315,624 2119 00,LUK ( TODO MATERIAL LUK  menos  BIMASSAS ),624211900,CATEGORIA0,0,true,true,false,1, ,KIT EMBRAIAGEM LUK,KIT EMBRAIAGEM LUK,0, , 
267,1250,IV39144,MARCA FAI AutoParts,IV39144,CATEGORIA0,0,true,true,false,1, ,VALVULA ADMISSAO,VALVULA ADMISSAO,0, , 
267,1250,EV39116,MARCA FAI AutoParts,EV39116,CATEGORIA0,0,true,true,false,1, ,VALVULA ESCAPE,VALVULA ESCAPE,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,OX182D,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO MAHLE,FILTRO ÓLEO MAHLE,0, , 
204,1299,534 0047 10,ROLAMENTOS INA,534004710,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO TENSOR INA,ROLAMENTO TENSOR INA,0, , 
61,1540,108.901905,MATERIAL VAUNER  TYC,901905,CATEGORIA0,0,true,true,false,1, ,GRELHA DYNA 96-,GRELHA DYNA 96-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,901908,CATEGORIA0,0,true,true,false,1, ,P. CHOQ. FRT. DYNA 96-,P. CHOQ. FRT. DYNA 96-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,092612,CATEGORIA0,0,true,true,false,1, ,G/ LAMAS IVECO DAILY 90- ESQ.,G/ LAMAS IVECO DAILY 90- ESQ.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,901902,CATEGORIA0,0,true,true,false,1, ,FAROL ESQ. DYNA 96-,FAROL ESQ. DYNA 96-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,901981,CATEGORIA0,0,true,true,false,1, ,ESTRIBO ESQ. DYNA 96-,ESTRIBO ESQ. DYNA 96-,0, , 
61,1100,6471125,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,2306020,CATEGORIA0,0,true,true,false,1, ,VIDRO ESP. GOLF/IBIZA 93- ESQ.,VIDRO ESP. GOLF/IBIZA 93- ESQ.,0, , 
206,1561, ,MAT.DIVERSO A.B.S.,TY620L,CATEGORIA0,0,true,true,false,1, ,CANTO CABINE DYNA ESQ.,CANTO CABINE DYNA ESQ.,0, , 
4664,1560,04261,MARCA METALCAUCHO,MC4261,CATEGORIA0,0,true,true,false,1, ,PENDURAL ESTABIL.(+),PENDURAL ESTABIL.(+),0, , 
206,1561,501088,MAT.DIVERSO A.B.S.,O501088,CATEGORIA0,0,true,true,false,1, ,CUBO RODA OPTIMAL,CUBO RODA OPTIMAL,0, , 
206,1561,702983,MAT.DIVERSO A.B.S.,O702983,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO OPTIMAL,ROLAMENTO CUBO OPTIMAL,0, , 
166,1305,MK9060,EMBRAIAGENS DIVERSAS AISIN,MK9060,CATEGORIA0,0,true,true,false,1, ,KIT EMBRAIAGEM,KIT EMBRAIAGEM,0, , 
202,1630,H1065/5 STD,MAT.MOTOR NÜRAL GLYCO,H1065/5,CATEGORIA0,0,true,true,false,1, ,BRONZES APOIO 1.5 DCI,BRONZES APOIO 1.5 DCI,0, , 
166,1305, ,EMBRAIAGENS DIVERSAS AISIN,NSC11,CATEGORIA0,0,true,true,false,1, ,PRATO EMBRAIAGEM,PRATO EMBRAIAGEM,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,BDR5536,CATEGORIA0,0,true,true,false,1, ,BOMBA DIREÇÃO,BOMBA DIREÇÃO,0, , 
9,1285,02-34075-01,MARCA VICTOR REINZ,023407501,CATEGORIA0,0,true,true,false,1, ,JUNTAS DESCARBONIZAÇÃO,JUNTAS DESCARBONIZAÇÃO,0, , 
5,1535,7.02700.08.0,MARCA PIERBURG,702700080,CATEGORIA0,0,true,true,false,1, ,BOIA COMBUSTÍVEL,BOIA COMBUSTÍVEL,0, , 
206,1561,681923,MAT.DIVERSO A.B.S.,O681923,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO OPTIMAL,ROLAMENTO CUBO OPTIMAL,0, , 
4664,1560,00691,MARCA METALCAUCHO,MC0691,CATEGORIA0,0,true,true,false,1, ,T PLASTICO,T PLASTICO,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,141690,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
61,1100,6401125,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,2306016,CATEGORIA0,0,true,true,false,1, ,VIDRO ESP. ESQ. GOLF/IBIZA 93-,VIDRO ESP. ESQ. GOLF/IBIZA 93-,0, , 
4664,1560,03714,MARCA METALCAUCHO,MC3714,CATEGORIA0,0,true,true,false,1, ,RESERVATORIO,RESERVATORIO,0, , 
166,1305, ,EMBRAIAGENS DIVERSAS AISIN,804533,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO EMBRAIAGEM,ROLAMENTO EMBRAIAGEM,0, , 
61,1540, ,MATERIAL VAUNER  TYC,23211001,CATEGORIA0,0,true,true,false,1, ,FAROL C/R GOLF 97- DRT.,FAROL C/R GOLF 97- DRT.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,161807,CATEGORIA0,0,true,true,false,1, ,REFORÇO P/CH. FRT. CORSA 93-,REFORÇO P/CH. FRT. CORSA 93-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,232108,CATEGORIA0,0,true,true,false,1, ,P/ CHOQ. FRT. P/P GOLF 97-,P/ CHOQ. FRT. P/P GOLF 97-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,232111,CATEGORIA0,0,true,true,false,1, ,G/ LAMAS FR. DRT. GOLF 97-,G/ LAMAS FR. DRT. GOLF 97-,0, , 
61,1540,2212174,MATERIAL VAUNER  TYC,19390780,CATEGORIA0,0,true,true,false,1, ,STOP DRT. KANGOO 02- 2P,STOP DRT. KANGOO 02- 2P,0, , 
385,2350,08-245400-00,SEGMENTOS GOETZE ENGINE,0824540000,CATEGORIA0,0,true,true,false,1, ,JG. SEGMENTOS,JG. SEGMENTOS,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,DN190,CATEGORIA0,0,true,true,false,1, ,JUNTAS DESCARBONIZAÇÃO,JUNTAS DESCARBONIZAÇÃO,0, , 
11,2804,OZH184,MARCA BERU by DRiV,OZH184,CATEGORIA0,0,true,true,false,1, ,SONDA LAMBDA,SONDA LAMBDA,0, , 
4664,1560,01750,MARCA METALCAUCHO,MC1750,CATEGORIA0,0,true,true,false,1, ,KIT FOLE TRANSM. PLASTICO,KIT FOLE TRANSM. PLASTICO,0, , 
4664,1560,04210,MARCA METALCAUCHO,MC4210,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO AMORT. FRT.,ROLAMENTO AMORT. FRT.,0, , 
152,1850,21232.00,MARCA ROADHOUSE,21232.00,CATEGORIA0,0,true,true,false,1, ,PASTILHAS TRAVÃO,PASTILHAS TRAVÃO,0, , 
206,1561, ,MAT.DIVERSO A.B.S.,PC051,CATEGORIA0,0,true,true,false,1, ,POLIE CAMBOTA,POLIE CAMBOTA,0, , 
30,1510,0 258 003 842,MATERIAL BOSCH,0258003842,CATEGORIA0,0,true,true,false,1, ,SONDA LAMBDA,SONDA LAMBDA,0, , 
430,2550,97-90406,MARCA RTS,97-90406,CATEGORIA0,0,true,true,false,1, ,PENDURAL ESTABILIZADOR,PENDURAL ESTABILIZADOR,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,KN332819,CATEGORIA0,0,true,true,false,1, ,FILTRO AR KN,FILTRO AR KN,0, , 
61,1540, ,MATERIAL VAUNER  TYC,23193001,CATEGORIA0,0,true,true,false,1, ,FAROL GOLF GTI 91- DRT.,FAROL GOLF GTI 91- DRT.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,23193002,CATEGORIA0,0,true,true,false,1, ,FAROL GOLF GTI 91- ESQ.,FAROL GOLF GTI 91- ESQ.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,230807,CATEGORIA0,0,true,true,false,1, ,REFORÇO P/ CHOQ. FRT. GOLF 91-,REFORÇO P/ CHOQ. FRT. GOLF 91-,0, , 
152,1850, ,MARCA ROADHOUSE,668310,CATEGORIA0,0,true,true,false,1, ,DISCO TRAVÃO,DISCO TRAVÃO,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,888400,CATEGORIA0,0,true,true,false,1, ,JUNTAS DESCARBONIZAÇÃO,JUNTAS DESCARBONIZAÇÃO,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,913864,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
166,1305,MK9058,EMBRAIAGENS DIVERSAS AISIN,MK9058,CATEGORIA0,0,true,true,false,1, ,KIT EMBRAIAGEM,KIT EMBRAIAGEM,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,S3069A,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,S5018PE,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO,FILTRO ÓLEO,0, , 
6,1315,512 0018 10,LUK ( TODO MATERIAL LUK  menos  BIMASSAS ),512001810,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO SEC. EMBR.,ROLAMENTO SEC. EMBR.,0, , 
269,1523,44820,MARCA INTERMOTOR STANDARD,44820,CATEGORIA0,0,true,true,false,1, ,PLACA DISTRIBUIDOR,PLACA DISTRIBUIDOR,0, , 
4664,1560,04606,MARCA METALCAUCHO,MC4606,CATEGORIA0,0,true,true,false,1, ,SINOBLOCO,SINOBLOCO,0, , 
4664,1560,09069,MARCA METALCAUCHO,MC9069,CATEGORIA0,0,true,true,false,1, ,TUBO INTERCOOLER,TUBO INTERCOOLER,0, , 
61,1540, ,MATERIAL VAUNER  TYC,162102,CATEGORIA0,0,true,true,false,1, ,GRELHA SUP. P/ CHOQ ASTRA 98-,GRELHA SUP. P/ CHOQ ASTRA 98-,0, , 
61,1540,107.162103,MATERIAL VAUNER  TYC,162103,CATEGORIA0,0,true,true,false,1, ,GRELHA INF. P/ CHOQ ASTRA 98-,GRELHA INF. P/ CHOQ ASTRA 98-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,162105,CATEGORIA0,0,true,true,false,1, ,GRELHA PRETA ASTRA 98-,GRELHA PRETA ASTRA 98-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,230671,CATEGORIA0,0,true,true,false,1, ,FRENTE FIBRA GOLF 91-,FRENTE FIBRA GOLF 91-,0, , 
50,1604.1,VKBA 1325,MARCA SKF ( VKBA ),VKBA1325,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO SKF,ROLAMENTO CUBO SKF,0, , 
67,1450,064196,LAMPADAS OSRAM,064196,CATEGORIA0,0,true,true,false,1, ,LÂMPADA 24V H4,LÂMPADA 24V H4,0, , 
214,1511,DRA3279,MATERIAL REMY,DRA3279,CATEGORIA0,0,true,true,false,1, ,ALTERNADOR,ALTERNADOR,0, , 
214,0482,CDRA3279,CASCOS MATERIAL KRAUTLI REMY,CDRA3279,CATEGORIA0,0,true,true,false,1, ,CASCO ALTERNADOR,CASCO ALTERNADOR,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,C-215,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO,FILTRO ÓLEO,0, , 
30,1510,9156,MATERIAL BOSCH,F01M101455,CATEGORIA0,0,true,true,false,1, ,KIT REPARAÇÃO INJECTOR,KIT REPARAÇÃO INJECTOR,0, , 
9,1285,12-29491-04,MARCA VICTOR REINZ,122949104,CATEGORIA0,0,true,true,false,1, ,JG. VEDANTES VAL.,JG. VEDANTES VAL.,0, , 
161,1606,PND126,MATERIAL TRW,PND126,CATEGORIA0,0,true,true,false,1, ,BOMBA P/ EMBRAIAGEM 3/4,BOMBA P/ EMBRAIAGEM 3/4,0, , 
31,0730,7PK2000,CORREIAS CONTINENTAL CTAM,7PK2000,CATEGORIA0,0,true,true,false,1, ,CORREIA ESTRIADA,CORREIA ESTRIADA,0, , 
9,1285,61-33715-00,MARCA VICTOR REINZ,613371500,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
9,1285,61-36455-10,MARCA VICTOR REINZ,613645510,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
9,1285,61-31790-10,MARCA VICTOR REINZ,613179010,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
61,1540, ,MATERIAL VAUNER  TYC,230673,CATEGORIA0,0,true,true,false,1, ,FRENTE GOLF 91- DIESEL,FRENTE GOLF 91- DIESEL,0, , 
4664,1560,03183,MARCA METALCAUCHO,MC3183,CATEGORIA0,0,true,true,false,1, ,TUBO ÁGUA,TUBO ÁGUA,0, , 
197,0305,3215,BOMBAS TRAVAO / EMBR. DIVERSAS LPR,3215,CATEGORIA0,0,true,true,false,1, ,BOMBA SEC. EMB.(+),BOMBA SEC. EMB.(+),0, , 
9,1285,61-31135-10,MARCA VICTOR REINZ,613113510,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA (2M),JUNTA CABEÇA (2M),0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,LUH63166,CATEGORIA0,0,true,true,false,1, ,FILTRO HIDRAULICO,FILTRO HIDRAULICO,0, , 
267,1250,SG780,MARCA FAI AutoParts,SG780,CATEGORIA0,0,true,true,false,1, ,JUNTA CARTER,JUNTA CARTER,0, , 
48,1866,362373J,MARCA JURID,362373B,CATEGORIA0,0,true,true,false,1, ,MAXILAS TRAVÃO,MAXILAS TRAVÃO,0, , 
161,1606,JRP824,MATERIAL TRW,JRP824,CATEGORIA0,0,true,true,false,1, ,CAIXA DIREÇÃO ASSIST.,CAIXA DIREÇÃO ASSIST.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,17231001,CATEGORIA0,0,true,true,false,1, ,FAROL DRT. PARTNER 96-,FAROL DRT. PARTNER 96-,0, , 
61,1540,802 103,MATERIAL VAUNER  TYC,802121,CATEGORIA0,0,true,true,false,1, ,PISCA ALMERA 96- FRT. ESQ.,PISCA ALMERA 96- FRT. ESQ.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,601601,CATEGORIA0,0,true,true,false,1, ,FAROL MAZDA 3 DRT.,FAROL MAZDA 3 DRT.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,601670,CATEGORIA0,0,true,true,false,1, ,FRENTE FIBRA MAZDA 3,FRENTE FIBRA MAZDA 3,0, , 
4664,1560,03661,MARCA METALCAUCHO,MC3661,CATEGORIA0,0,true,true,false,1, ,FALANGE C/ TERMÓSTATO,FALANGE C/ TERMÓSTATO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,07161211,CATEGORIA0,0,true,true,false,1, ,PISCA ESQ. BR. BERLINGO/PART,PISCA ESQ. BR. BERLINGO/PART,0, , 
202,1630, ,MAT.MOTOR NÜRAL GLYCO,750030-0001,CATEGORIA0,0,true,true,false,1, ,TURBO SERIE GJ707272F,TURBO SERIE GJ707272F,0, , 
61,1540, ,MATERIAL VAUNER  TYC,230816,CATEGORIA0,0,true,true,false,1, ,GRELHA P/CH. FRT. DRT. GOLF 91-,GRELHA P/CH. FRT. DRT. GOLF 91-,0, , 
9,1285,14-32037-01,MARCA VICTOR REINZ,143203701,CATEGORIA0,0,true,true,false,1, ,JG. PARAFUSOS CABEÇA,JG. PARAFUSOS CABEÇA,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,EOF043,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO,FILTRO ÓLEO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,16141200,CATEGORIA0,0,true,true,false,1, ,PISCA DIR. CORSA 83-,PISCA DIR. CORSA 83-,0, , 
430,2550,92-00772,MARCA RTS,92-00772,CATEGORIA0,0,true,true,false,1, ,TERMINAL AXIAL,TERMINAL AXIAL,0, , 
61,1540, ,MATERIAL VAUNER  TYC,17161770,CATEGORIA0,0,true,true,false,1, ,FAROLIM TRÁS,FAROLIM TRÁS,0, , 
206,2060, ,ROLAMENTOS DIVERSOS A.B.S.,DTE4522,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO DISTRIBUIÇÃO,ROLAMENTO DISTRIBUIÇÃO,0, , 
350,1507,ADM57631,MARCA BLUEPRINT,ADM57631,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO DISTRIBUIÇÃO,ROLAMENTO DISTRIBUIÇÃO,0, , 
